[INFO](2026-06-06 00:43:49.984)	 EFEMClient:onDataRecv body=MAPDT/TOOLA2/E
[INFO](2026-06-06 00:43:49.985)	 EFEMClient:10 processSingleMessage=EVT:MAPDT/TOOLA2/E
[INFO](2026-06-06 00:43:50.456)	 EFEMClient:RS EVT:MAPDT/WTR/EE;INF:UNLOAD/WTR/TOOLA1/1/0/1;( 45 56 54 3a 4d 41 50 44 54 2f 57 54 52 2f 45 45 3b 0d 49 4e 46 3a 55 4e 4c 4f 41 44 2f 57 54 52 2f 54 4f 4f 4c 41 31 2f 31 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:43:50.462)	 EFEMClient:R EVT:MAPDT/WTR/EE;( 45 56 54 3a 4d 41 50 44 54 2f 57 54 52 2f 45 45 3b 0d )
[INFO](2026-06-06 00:43:50.462)	 EFEMClient:onDataRecv singleMessage=EVT:MAPDT/WTR/EE
[INFO](2026-06-06 00:43:50.463)	 EFEMClient:onDataRecv body=MAPDT/WTR/EE
[INFO](2026-06-06 00:43:50.463)	 EFEMClient:10 processSingleMessage=EVT:MAPDT/WTR/EE
[INFO](2026-06-06 00:43:50.566)	 EFEMClient:R INF:UNLOAD/WTR/TOOLA1/1/0/1;( 49 4e 46 3a 55 4e 4c 4f 41 44 2f 57 54 52 2f 54 4f 4f 4c 41 31 2f 31 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:43:50.566)	 EFEMClient:onDataRecv singleMessage=INF:UNLOAD/WTR/TOOLA1/1/0/1
[INFO](2026-06-06 00:43:50.566)	 EFEMClient:onDataRecv body=UNLOAD/WTR/TOOLA1/1/0/1
[INFO](2026-06-06 00:43:50.566)	 EFEMClient:10 processSingleMessage=INF:UNLOAD/WTR/TOOLA1/1/0/1
[INFO](2026-06-06 00:43:50.567)	 cass:wafer[] trans from EWTR[1] to A[2]
[INFO](2026-06-06 00:43:50.567)	 TaskManager:TaskID:27, taskType:EFEM_TRANSFER,taskStatus:COMPLETED
[INFO](2026-06-06 00:43:50.567)	 TaskManager:Updated task 27: EFEM_TRANSFER/QUEUED -> EFEM_TRANSFER/COMPLETED
[INFO](2026-06-06 00:43:50.568)	 TaskManager:task锛?d 涓婃枡鍒發oadlock鏍囩.
[INFO](2026-06-06 00:43:50.568)	 TaskManager:TaskID:27, taskType:LOADLOCK_TRANSFER,taskStatus:QUEUED
[INFO](2026-06-06 00:43:50.568)	 TaskManager:Updated task 27: EFEM_TRANSFER/COMPLETED -> LOADLOCK_TRANSFER/QUEUED
[WARN](2026-06-06 00:43:51.115)	 EFEM:efem_auto_step:110
[WARN](2026-06-06 00:43:51.146)	 EFEM:step:110,给TOOL上料 LLA unLock  thread...
[INFO](2026-06-06 00:43:51.381)	 TM_vacuum:3.707409
[INFO](2026-06-06 00:43:51.382)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:43:51.486)	 LLB_vacuum:3.700126
[INFO](2026-06-06 00:43:51.756)	 LLA_vacuum:100881.246231
[INFO](2026-06-06 00:43:52.544)	 LLA:LLA:start command(from ): CloseCassetteDoor[]
[INFO](2026-06-06 00:43:52.546)	 LLA:关闭放晶圆盒门阀命令开始.
[INFO](2026-06-06 00:43:53.438)	 LLA:关闭放晶圆盒门阀命令执行完成.
[INFO](2026-06-06 00:43:53.450)	 TM_vacuum:3.699303
[INFO](2026-06-06 00:43:53.452)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:43:53.795)	 LLB_vacuum:3.703618
[INFO](2026-06-06 00:43:53.826)	 LLA_vacuum:100881.796051
[INFO](2026-06-06 00:43:55.528)	 TM_vacuum:3.692055
[INFO](2026-06-06 00:43:55.529)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:43:55.863)	 LLB_vacuum:3.702817
[INFO](2026-06-06 00:43:55.893)	 LLA_vacuum:100888.001610
[INFO](2026-06-06 00:43:57.608)	 TM_vacuum:3.675175
[INFO](2026-06-06 00:43:57.610)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:43:57.937)	 LLB_vacuum:3.699038
[INFO](2026-06-06 00:43:57.973)	 LLA_vacuum:100892.702104
[INFO](2026-06-06 00:43:59.685)	 TM_vacuum:3.663254
[INFO](2026-06-06 00:43:59.685)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:44:00.004)	 LLB_vacuum:3.692547
[INFO](2026-06-06 00:44:00.045)	 LLA_vacuum:100896.259579
[WARN](2026-06-06 00:44:01.293)	 LLB:wait WTR is idle.
[INFO](2026-06-06 00:44:01.754)	 TM_vacuum:3.642941
[INFO](2026-06-06 00:44:01.755)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:44:02.080)	 LLB_vacuum:3.683464
[INFO](2026-06-06 00:44:02.124)	 LLA_vacuum:100898.303588
[INFO](2026-06-06 00:44:03.842)	 TM_vacuum:3.622723
[INFO](2026-06-06 00:44:03.845)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:44:04.157)	 LLB_vacuum:3.672258
[INFO](2026-06-06 00:44:04.198)	 LLA_vacuum:100899.570587
[INFO](2026-06-06 00:44:04.393)	 VacuumCycle:等待 WTR 安全信号或 WTR 空闲以启动真空流程...
[INFO](2026-06-06 00:44:05.924)	 TM_vacuum:3.604126
[INFO](2026-06-06 00:44:05.925)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:44:06.246)	 LLB_vacuum:3.658351
[INFO](2026-06-06 00:44:06.267)	 LLA_vacuum:100900.319095
[INFO](2026-06-06 00:44:07.081)	 PM2:step 1075,等待PM2交换料成功(B取A放)...
[INFO](2026-06-06 00:44:08.006)	 TM_vacuum:3.584099
[INFO](2026-06-06 00:44:08.008)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:44:08.317)	 LLB_vacuum:3.642868
[INFO](2026-06-06 00:44:08.337)	 LLA_vacuum:100900.658056
[INFO](2026-06-06 00:44:10.088)	 TM_vacuum:3.557491
[INFO](2026-06-06 00:44:10.088)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:44:10.392)	 LLB_vacuum:3.625423
[INFO](2026-06-06 00:44:10.409)	 LLA_vacuum:100898.949199
[INFO](2026-06-06 00:44:12.159)	 TM_vacuum:3.532028
[INFO](2026-06-06 00:44:12.161)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:44:12.463)	 LLB_vacuum:3.605605
[INFO](2026-06-06 00:44:12.481)	 LLA_vacuum:100892.351602
[INFO](2026-06-06 00:44:14.235)	 TM_vacuum:3.506660
[INFO](2026-06-06 00:44:14.238)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:44:14.534)	 LLB_vacuum:3.584659
[INFO](2026-06-06 00:44:14.553)	 LLA_vacuum:100887.426743
[INFO](2026-06-06 00:44:14.957)	 VacuumCycle:等待 WTR 安全信号或 WTR 空闲以启动真空流程...
[WARN](2026-06-06 00:44:15.347)	 LLB:wait WTR is idle.
[INFO](2026-06-06 00:44:16.304)	 TM_vacuum:3.478050
[INFO](2026-06-06 00:44:16.306)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:44:16.598)	 LLB_vacuum:3.562060
[INFO](2026-06-06 00:44:16.635)	 LLA_vacuum:100882.877827
[INFO](2026-06-06 00:44:18.374)	 TM_vacuum:3.447437
[INFO](2026-06-06 00:44:18.377)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:44:18.665)	 LLB_vacuum:3.537754
[INFO](2026-06-06 00:44:18.707)	 LLA_vacuum:100879.215806
[INFO](2026-06-06 00:44:20.454)	 TM_vacuum:3.418636
[INFO](2026-06-06 00:44:20.455)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:44:20.743)	 LLB_vacuum:3.510773
[INFO](2026-06-06 00:44:20.787)	 LLA_vacuum:100876.349560
[INFO](2026-06-06 00:44:22.533)	 TM_vacuum:3.382969
[INFO](2026-06-06 00:44:22.534)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:44:22.814)	 LLB_vacuum:3.483133
[INFO](2026-06-06 00:44:22.854)	 LLA_vacuum:100873.957208
[INFO](2026-06-06 00:44:24.619)	 TM_vacuum:3.347397
[INFO](2026-06-06 00:44:24.620)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:44:24.885)	 LLB_vacuum:3.453911
[INFO](2026-06-06 00:44:24.919)	 LLA_vacuum:100872.010129
[INFO](2026-06-06 00:44:25.519)	 VacuumCycle:等待 WTR 安全信号或 WTR 空闲以启动真空流程...
[INFO](2026-06-06 00:44:26.694)	 TM_vacuum:3.304768
[INFO](2026-06-06 00:44:26.695)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:44:26.962)	 LLB_vacuum:3.422914
[INFO](2026-06-06 00:44:26.982)	 LLA_vacuum:100870.143098
[INFO](2026-06-06 00:44:27.100)	 PM2:step 1075,等待PM2交换料成功(B取A放)...
[INFO](2026-06-06 00:44:28.765)	 TM_vacuum:3.267193
[INFO](2026-06-06 00:44:28.766)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:44:29.031)	 LLB_vacuum:3.392483
[INFO](2026-06-06 00:44:29.047)	 LLA_vacuum:100868.456619
[WARN](2026-06-06 00:44:29.403)	 LLB:wait WTR is idle.
[INFO](2026-06-06 00:44:30.838)	 TM_vacuum:3.234291
[INFO](2026-06-06 00:44:30.839)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:44:31.100)	 LLB_vacuum:3.358810
[INFO](2026-06-06 00:44:31.112)	 LLA_vacuum:100866.921522
[INFO](2026-06-06 00:44:32.914)	 TM_vacuum:3.188705
[INFO](2026-06-06 00:44:32.916)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:44:33.163)	 LLB_vacuum:3.324603
[INFO](2026-06-06 00:44:33.182)	 LLA_vacuum:100865.930512
[INFO](2026-06-06 00:44:34.992)	 TM_vacuum:3.140831
[INFO](2026-06-06 00:44:34.993)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:44:35.239)	 LLB_vacuum:3.288288
[INFO](2026-06-06 00:44:35.247)	 LLA_vacuum:100865.099168
[INFO](2026-06-06 00:44:36.081)	 VacuumCycle:等待 WTR 安全信号或 WTR 空闲以启动真空流程...
[INFO](2026-06-06 00:44:36.205)	 WTR:Rcv_Format_: RPS:GETOBJECT;
[INFO](2026-06-06 00:44:36.207)	 WTR:messageQueue pop[GetWafer-PM-3-B-RPS]: RPS:GETOBJECT; 
[INFO](2026-06-06 00:44:36.408)	 WTR:取晶圆RPS：RPS:GETOBJECT;
[INFO](2026-06-06 00:44:36.461)	 WTR:Snd: ACK; 
[INFO](2026-06-06 00:44:36.463)	 WTR:arm_id:1, ishasWafer:has
[INFO](2026-06-06 00:44:36.709)	 WTR:获取晶圆命令执行结束 PM2 PM2
[INFO](2026-06-06 00:44:36.710)	 WTR:Robot线程：PM2交换取片耗时(ms)=50087, getArm=1
[INFO](2026-06-06 00:44:36.712)	 WTR:WTR:start command(from ): PutWafer[]
[INFO](2026-06-06 00:44:36.713)	 WTR:放晶圆命令开始,工位PM2
[INFO](2026-06-06 00:44:36.715)	 WTR:command:MOV:PUTOBJECT/3/1/A;
[INFO](2026-06-06 00:44:36.716)	 WTR:VerificationMessage:RPS:PUTOBJECT;
[INFO](2026-06-06 00:44:36.732)	 WTR:Rcv_Format_: ACK:PUTOBJECT/3/1/A;
[INFO](2026-06-06 00:44:36.764)	 Test:Put currentRotationAngle:114  shortestRotation: 294 baseRotationAngle:114
[INFO](2026-06-06 00:44:36.767)	 WTR:Snd: MOV:PUTOBJECT/3/1/A; 
[INFO](2026-06-06 00:44:36.767)	 WTR:messageQueue pop[PutWafer-MOV]: ACK:PUTOBJECT/3/1/A; 
[INFO](2026-06-06 00:44:36.767)	 WTR:ACK res:ACK:PUTOBJECT/3/1/A;
[INFO](2026-06-06 00:44:37.114)	 TM_vacuum:3.090096
[INFO](2026-06-06 00:44:37.115)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:44:37.341)	 LLB_vacuum:3.248153
[INFO](2026-06-06 00:44:37.343)	 LLA_vacuum:100864.103997
[INFO](2026-06-06 00:44:39.187)	 TM_vacuum:3.040504
[INFO](2026-06-06 00:44:39.188)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:44:39.405)	 LLB_vacuum:3.207489
[INFO](2026-06-06 00:44:39.415)	 LLA_vacuum:100863.155740
[INFO](2026-06-06 00:44:41.277)	 TM_vacuum:2.991486
[INFO](2026-06-06 00:44:41.278)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:44:41.475)	 LLB_vacuum:3.164612
[INFO](2026-06-06 00:44:41.507)	 LLA_vacuum:100862.215845
[INFO](2026-06-06 00:44:43.355)	 TM_vacuum:2.938747
[INFO](2026-06-06 00:44:43.356)	 pipe_vacuum:100000.000000
[WARN](2026-06-06 00:44:43.444)	 LLB:wait WTR is idle.
[INFO](2026-06-06 00:44:43.552)	 LLB_vacuum:3.118568
[INFO](2026-06-06 00:44:43.594)	 LLA_vacuum:100861.477269
[INFO](2026-06-06 00:44:45.421)	 TM_vacuum:2.882671
[INFO](2026-06-06 00:44:45.421)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:44:45.621)	 LLB_vacuum:3.067491
[INFO](2026-06-06 00:44:45.662)	 LLA_vacuum:100861.022809
[INFO](2026-06-06 00:44:46.652)	 VacuumCycle:等待 WTR 安全信号或 WTR 空闲以启动真空流程...
[INFO](2026-06-06 00:44:47.123)	 PM2:step 1075,等待PM2交换料成功(B取A放)...
[INFO](2026-06-06 00:44:47.495)	 TM_vacuum:2.825165
[INFO](2026-06-06 00:44:47.496)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:44:47.694)	 LLB_vacuum:3.016307
[INFO](2026-06-06 00:44:47.738)	 LLA_vacuum:100860.173681
[INFO](2026-06-06 00:44:49.560)	 TM_vacuum:2.762413
[INFO](2026-06-06 00:44:49.560)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:44:49.756)	 LLB_vacuum:2.962881
[INFO](2026-06-06 00:44:49.803)	 LLA_vacuum:100859.831658
[INFO](2026-06-06 00:44:51.637)	 TM_vacuum:2.684307
[INFO](2026-06-06 00:44:51.637)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:44:51.825)	 LLB_vacuum:2.905084
[INFO](2026-06-06 00:44:51.877)	 LLA_vacuum:100859.271867
[INFO](2026-06-06 00:44:53.712)	 TM_vacuum:2.619743
[INFO](2026-06-06 00:44:53.712)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:44:53.899)	 LLB_vacuum:2.847435
[INFO](2026-06-06 00:44:53.957)	 LLA_vacuum:100858.914416
[INFO](2026-06-06 00:44:55.783)	 TM_vacuum:2.565002
[INFO](2026-06-06 00:44:55.784)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:44:55.969)	 LLB_vacuum:2.786239
[INFO](2026-06-06 00:44:56.029)	 LLA_vacuum:100858.567407
[INFO](2026-06-06 00:44:57.211)	 VacuumCycle:等待 WTR 安全信号或 WTR 空闲以启动真空流程...
[WARN](2026-06-06 00:44:57.484)	 LLB:wait WTR is idle.
[INFO](2026-06-06 00:44:57.878)	 TM_vacuum:2.507210
[INFO](2026-06-06 00:44:57.878)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:44:58.053)	 LLB_vacuum:2.727043
[INFO](2026-06-06 00:44:58.107)	 LLA_vacuum:100858.254986
[INFO](2026-06-06 00:44:59.950)	 TM_vacuum:2.450848
[INFO](2026-06-06 00:44:59.952)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:45:00.120)	 LLB_vacuum:2.666225
[INFO](2026-06-06 00:45:00.170)	 LLA_vacuum:100857.907389
[INFO](2026-06-06 00:45:02.018)	 TM_vacuum:2.412701
[INFO](2026-06-06 00:45:02.019)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:45:02.186)	 LLB_vacuum:2.609808
[INFO](2026-06-06 00:45:02.239)	 LLA_vacuum:100857.631007
[INFO](2026-06-06 00:45:04.088)	 TM_vacuum:2.374554
[INFO](2026-06-06 00:45:04.089)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:45:04.254)	 LLB_vacuum:2.554902
[INFO](2026-06-06 00:45:04.308)	 LLA_vacuum:100857.526892
[INFO](2026-06-06 00:45:06.163)	 TM_vacuum:2.329826
[INFO](2026-06-06 00:45:06.164)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:45:06.328)	 LLB_vacuum:2.499929
[INFO](2026-06-06 00:45:06.381)	 LLA_vacuum:100856.925762
[INFO](2026-06-06 00:45:07.146)	 PM2:step 1075,等待PM2交换料成功(B取A放)...
[INFO](2026-06-06 00:45:07.771)	 VacuumCycle:等待 WTR 安全信号或 WTR 空闲以启动真空流程...
[INFO](2026-06-06 00:45:08.238)	 TM_vacuum:2.286243
[INFO](2026-06-06 00:45:08.239)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:45:08.407)	 LLB_vacuum:2.449806
[INFO](2026-06-06 00:45:08.468)	 LLA_vacuum:100856.555198
[INFO](2026-06-06 00:45:10.327)	 TM_vacuum:2.245808
[INFO](2026-06-06 00:45:10.328)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:45:10.485)	 LLB_vacuum:2.400856
[INFO](2026-06-06 00:45:10.542)	 LLA_vacuum:100856.142863
[WARN](2026-06-06 00:45:11.519)	 LLB:wait WTR is idle.
[INFO](2026-06-06 00:45:12.400)	 TM_vacuum:2.206802
[INFO](2026-06-06 00:45:12.400)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:45:12.550)	 LLB_vacuum:2.356060
[INFO](2026-06-06 00:45:12.609)	 LLA_vacuum:100855.499411
[INFO](2026-06-06 00:45:14.479)	 TM_vacuum:2.166271
[INFO](2026-06-06 00:45:14.480)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:45:14.619)	 LLB_vacuum:2.313058
[INFO](2026-06-06 00:45:14.681)	 LLA_vacuum:100854.854703
[INFO](2026-06-06 00:45:16.550)	 TM_vacuum:2.128696
[INFO](2026-06-06 00:45:16.550)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:45:16.694)	 LLB_vacuum:2.269430
[INFO](2026-06-06 00:45:16.754)	 LLA_vacuum:100854.309987
[INFO](2026-06-06 00:45:18.329)	 VacuumCycle:等待 WTR 安全信号或 WTR 空闲以启动真空流程...
[INFO](2026-06-06 00:45:18.620)	 TM_vacuum:2.094364
[INFO](2026-06-06 00:45:18.623)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:45:18.681)	 WTR:Rcv_Format_: RPS:PUTOBJECT;
[INFO](2026-06-06 00:45:18.682)	 WTR:messageQueue pop[PutWafer-MOV-RPS]: RPS:PUTOBJECT; 
[INFO](2026-06-06 00:45:18.682)	 WTR:RPS: res:RPS:PUTOBJECT;
[INFO](2026-06-06 00:45:18.733)	 WTR:Snd: ACK; 
[INFO](2026-06-06 00:45:18.735)	 WTR:获取晶圆命令执行结束 PM2 1
[INFO](2026-06-06 00:45:18.736)	 WTR:放晶圆手指Arm indenx： 0
[INFO](2026-06-06 00:45:18.737)	 WTR:arm_id:0, ishasWafer:noHas
[INFO](2026-06-06 00:45:18.769)	 LLB_vacuum:2.227935
[INFO](2026-06-06 00:45:18.782)	 WTR:放晶圆命令执行结束 PM2 1 PM2
[INFO](2026-06-06 00:45:18.832)	 LLA_vacuum:100853.625000
[INFO](2026-06-06 00:45:18.985)	 WTR:放晶圆命令开始,工位PM2
[INFO](2026-06-06 00:45:18.985)	 WTR:command:QRY:AWCRUNDATA;
[INFO](2026-06-06 00:45:18.987)	 WTR:VerificationMessage:RPS:AWCRUNDATA
[INFO](2026-06-06 00:45:18.989)	 Test:Put currentRotationAngle:-66  shortestRotation: -66 baseRotationAngle:294
[INFO](2026-06-06 00:45:19.005)	 WTR:Rcv_Format_: ACK:AWCRUNDATA;
[INFO](2026-06-06 00:45:19.040)	 WTR:Snd: QRY:AWCRUNDATA; 
[INFO](2026-06-06 00:45:19.044)	 WTR:messageQueue pop[PutWafer-QRY]: ACK:AWCRUNDATA; 
[INFO](2026-06-06 00:45:19.044)	 WTR:ACK res:ACK:AWCRUNDATA;
[INFO](2026-06-06 00:45:19.045)	 WTR:Rcv_Format_: RPS:AWCRUNDATA/-0.306016/0.0056158;
[INFO](2026-06-06 00:45:19.047)	 WTR:messageQueue pop[PutWafer-QRY-RPS]: RPS:AWCRUNDATA/-0.306016/0.0056158; 
[INFO](2026-06-06 00:45:19.049)	 WTR:RPS: res:RPS:AWCRUNDATA/-0.306016/0.0056158;
[INFO](2026-06-06 00:45:19.102)	 WTR:Snd: ACK; 
[INFO](2026-06-06 00:45:19.102)	 WTR:机械手获取AWC纠偏值命令执行结束 PM2 1
[INFO](2026-06-06 00:45:19.104)	 WTR:Robot线程：PM2交换放片耗时(ms)=42392, putArm=0
[INFO](2026-06-06 00:45:19.104)	 WTR:Robot线程：PM2交换片成功, getArm=1, putArm=0
[INFO](2026-06-06 00:45:19.159)	 WTR:PM2 exchange success (B-get A-put), plan locked before issue, step=1075, goto craft 2000
[INFO](2026-06-06 00:45:19.222)	 PUMP:PUMP:start command(from ): OpenLoadLock1AutoVacuum[]
[INFO](2026-06-06 00:45:19.225)	 PUMP:打开LLA真空命令开始.
[INFO](2026-06-06 00:45:19.231)	 WTR:WTR:start command(from ): RQLoad[]
[INFO](2026-06-06 00:45:19.232)	 WTR:查询手指A有无晶圆命令开始执行.
[INFO](2026-06-06 00:45:19.259)	 WTR:Rcv_Format_: ACK:LOAD/A;
[INFO](2026-06-06 00:45:19.286)	 WTR:Snd: QRY:LOAD/A; 
[INFO](2026-06-06 00:45:19.287)	 WTR:messageQueue pop[RQLoad-A]: ACK:LOAD/A; 
[INFO](2026-06-06 00:45:19.299)	 WTR:Rcv_Format_: RPS:LOAD/OFF;
[INFO](2026-06-06 00:45:19.314)	 WTR:messageQueue pop[RQLoad-A-RPS]: RPS:LOAD/OFF; 
[INFO](2026-06-06 00:45:19.326)	 LLA:等待LLA中的机械手动作执行完成.
[INFO](2026-06-06 00:45:19.427)	 LLA:等待LLA中的机械手动作执行完成.
[INFO](2026-06-06 00:45:19.526)	 WTR:arm_id:0, ishasWafer:noHas
[INFO](2026-06-06 00:45:19.528)	 WTR:查询手指A无晶圆.
[INFO](2026-06-06 00:45:19.543)	 LLA:等待LLA中的机械手动作执行完成.
[INFO](2026-06-06 00:45:19.644)	 LLA:等待LLA中的机械手动作执行完成.
[INFO](2026-06-06 00:45:19.730)	 WTR:查询手指A有无晶圆命令执行结束.
[INFO](2026-06-06 00:45:19.731)	 WTR:WTR:start command(from ): RQLoad[]
[INFO](2026-06-06 00:45:19.733)	 WTR:查询手指B有无晶圆命令开始执行.
[INFO](2026-06-06 00:45:19.746)	 WTR:Rcv_Format_: ACK:LOAD/B;
[INFO](2026-06-06 00:45:19.755)	 LLA:等待LLA中的机械手动作执行完成.
[INFO](2026-06-06 00:45:19.786)	 WTR:Rcv_Format_: RPS:LOAD/ON;
[INFO](2026-06-06 00:45:19.793)	 WTR:Snd: QRY:LOAD/B; 
[INFO](2026-06-06 00:45:19.794)	 WTR:messageQueue pop[RQLoad-B]: ACK:LOAD/B; 
[INFO](2026-06-06 00:45:19.795)	 WTR:messageQueue pop[RQLoad-B-RPS]: RPS:LOAD/ON; 
[INFO](2026-06-06 00:45:19.856)	 LLA:等待LLA中的机械手动作执行完成.
[INFO](2026-06-06 00:45:19.958)	 LLA:等待LLA中的机械手动作执行完成.
[INFO](2026-06-06 00:45:19.997)	 WTR:arm_id:1, ishasWafer:has
[INFO](2026-06-06 00:45:19.998)	 WTR:查询手指B有晶圆.
[INFO](2026-06-06 00:45:20.059)	 LLA:等待LLA中的机械手动作执行完成.
[INFO](2026-06-06 00:45:20.161)	 LLA:等待LLA中的机械手动作执行完成.
[INFO](2026-06-06 00:45:20.199)	 WTR:查询手指B有无晶圆命令执行结束.
[INFO](2026-06-06 00:45:20.386)	 PM2:===== Cycle 1/1 =====
[INFO](2026-06-06 00:45:20.436)	 PM2:Step 1: Transfer -> Rotate (A)
[INFO](2026-06-06 00:45:20.438)	 PM2:写Z轴加速度.
[INFO](2026-06-06 00:45:20.443)	 PM2:写Z轴减速度.
[INFO](2026-06-06 00:45:20.445)	 PM2:设置R轴jerk.
[INFO](2026-06-06 00:45:20.449)	 PM2:写R轴加速度.
[INFO](2026-06-06 00:45:20.450)	 PM2:写R轴减速度.
[INFO](2026-06-06 00:45:20.452)	 PM2:设置Z轴jerk.
[INFO](2026-06-06 00:45:20.457)	 PM2:PM2:start command(from ): LiftingAxisACtion[]
[INFO](2026-06-06 00:45:20.458)	 PM2:升降轴动作命令开始执行.
[INFO](2026-06-06 00:45:20.700)	 LLB:step 1051 WTR空闲，准备取片.
[INFO](2026-06-06 00:45:20.700)	 LLB:step:1051,loadLockB PendingTasks 有片,触发Robot取片流程.
[WARN](2026-06-06 00:45:20.708)	 LLB:检测状态:pm2Has=1, armA_has=0, armB_has=1
[INFO](2026-06-06 00:45:20.708)	 LLB:固定手臂立即补取规划完成: occupiedArm=1, repickArm=1, repickSlot=2, taskId=28
[INFO](2026-06-06 00:45:20.988)	 TM_vacuum:2.046204
[INFO](2026-06-06 00:45:20.989)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:45:21.111)	 LLB_vacuum:2.183103
[INFO](2026-06-06 00:45:21.197)	 LLA_vacuum:100852.723108
[INFO](2026-06-06 00:45:22.212)	 cycle:step:2030,CheckLLBVacuum...
[INFO](2026-06-06 00:45:22.213)	 cycle:lk:LLB,tm:TM 腔室都达到了极限真空值!
[INFO](2026-06-06 00:45:22.213)	 cycle:当前压力值：2.161361
[INFO](2026-06-06 00:45:22.714)	 TM:TM:start command(from ): CloseDiaphragmValve[]
[INFO](2026-06-06 00:45:22.716)	 TM:关闭隔膜阀命令开始.
[INFO](2026-06-06 00:45:22.720)	 TM:关闭隔膜阀命令执行结束.
[INFO](2026-06-06 00:45:23.072)	 TM_vacuum:2.013206
[INFO](2026-06-06 00:45:23.073)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:45:23.198)	 LLB_vacuum:2.143030
[INFO](2026-06-06 00:45:23.223)	 LLB:LLB:start command(from ): OpenTMCavityDoor[]
[INFO](2026-06-06 00:45:23.225)	 LLB:打开传输腔门阀命令开始.
[INFO](2026-06-06 00:45:23.281)	 LLA_vacuum:100851.829499
[INFO](2026-06-06 00:45:23.565)	 LLA:LLA:start command(from ): OpenAngleValve[]
[INFO](2026-06-06 00:45:23.565)	 LLA:打开角阀命令开始.
[INFO](2026-06-06 00:45:23.567)	 LLA:角阀慢抽计时开始，超时时间60分钟.
[INFO](2026-06-06 00:45:23.774)	 LLB:打开传输腔门阀命令执行完成.
[INFO](2026-06-06 00:45:24.275)	 WTR:WTR:start command(from ): RQLoad[]
[INFO](2026-06-06 00:45:24.277)	 WTR:查询手指A有无晶圆命令开始执行.
[INFO](2026-06-06 00:45:24.309)	 WTR:Rcv_Format_: ACK:LOAD/A;
[INFO](2026-06-06 00:45:24.328)	 WTR:Snd: QRY:LOAD/A; 
[INFO](2026-06-06 00:45:24.328)	 WTR:messageQueue pop[RQLoad-A]: ACK:LOAD/A; 
[INFO](2026-06-06 00:45:24.350)	 WTR:Rcv_Format_: RPS:LOAD/OFF;
[INFO](2026-06-06 00:45:24.351)	 WTR:messageQueue pop[RQLoad-A-RPS]: RPS:LOAD/OFF; 
[INFO](2026-06-06 00:45:24.554)	 WTR:arm_id:0, ishasWafer:noHas
[INFO](2026-06-06 00:45:24.554)	 WTR:查询手指A无晶圆.
[INFO](2026-06-06 00:45:24.755)	 WTR:查询手指A有无晶圆命令执行结束.
